longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews,price
0.5901623920365751,0.0,0.009202453987730062,0.5397260273972603,0.09545454545454544,0.5,0.32962491065601784,85
0.5685979338765321,0.0024019215372297837,0.0,0.0684931506849315,0.05454545454545454,0.5,0.12244010068678329,185
0.49677285813748995,0.004803843074459567,0.0,0.7698630136986302,0.004545454545454545,0.5,0.0,600
0.44591009163951867,0.0016012810248198558,0.0,0.9589041095890412,0.049999999999999996,0.5,0.09824730414245314,245
0.7793876898180372,0.0008006405124099279,0.003067484662576687,0.4383561643835616,0.5636363636363636,0.0,0.0,100
0.5705549178631202,0.0008006405124099279,0.003067484662576687,0.0,0.01818181818181818,0.0,0.001631498803567544,60
0.6074929906102398,0.0,0.0,0.5616438356164384,0.36363636363636365,0.0,0.07250069921377295,45
0.5621060158440514,0.0,0.0,0.8849315068493151,0.00909090909090909,0.0,0.03845675751266354,80
0.4769772124268741,0.023218574859887906,0.7085889570552147,0.7616438356164383,0.22727272727272727,0.5,0.0,439
0.5399017744576042,0.0008006405124099279,0.0,0.0,0.5318181818181817,0.5,0.003278535690978588,116
0.4950040456880629,0.0016012810248198558,0.0,0.8301369863013699,0.07272727272727272,0.0,0.3643991422977718,125
0.47963043110098624,0.0,0.0,0.0,0.06363636363636363,0.5,0.0,800
0.5162109779274715,0.0016012810248198558,0.0,0.4712328767123288,0.3045454545454545,0.5,0.0,150
0.6953690984701666,0.0008006405124099279,0.0,0.2602739726027397,0.3181818181818182,0.5,0.07323098915441748,125
0.5321867414334918,0.0008006405124099279,0.0,0.0,0.12727272727272726,0.5,0.0,180
0.49101480909996553,0.023218574859887906,0.02147239263803681,0.4301369863013699,0.03636363636363636,0.5,0.0,118
0.5903317464200484,0.0008006405124099279,0.0,0.0273972602739726,0.02727272727272727,0.5,0.012803381087044345,40
0.4721976553826437,0.0032025620496397116,0.006134969325153375,0.4904109589041096,0.35909090909090907,0.5,0.0032319214394480873,150
0.5721920102365345,0.0016012810248198558,0.0,0.4602739726027397,0.06818181818181818,0.5,0.05514465956058299,115
0.52294751895829,0.023218574859887906,0.0,0.0,0.03636363636363636,0.5,0.036157121103825476,90
0.73385017782212,0.0008006405124099279,0.0,0.06575342465753425,0.7363636363636363,0.0,0.032008452717610866,40
0.633234856895541,0.0008006405124099279,0.0,0.0,0.19999999999999998,0.5,0.15359395879300164,135
0.6200440321397025,0.0,0.0,0.0,0.19999999999999998,0.0,0.005391715093694645,65
0.5708748094763223,0.0,0.0,0.0,0.09090909090909091,0.0,0.0031853071879175856,49
0.5724366332348723,0.0024019215372297837,0.0,0.0,0.05454545454545454,0.5,0.014232884800646384,225
0.584573697382524,0.023218574859887906,0.12883435582822086,0.8383561643835616,0.24545454545454545,0.0,0.0031697691040740855,48
0.5560845266545016,0.0016012810248198558,0.003067484662576687,0.32054794520547947,0.05454545454545454,0.0,0.387908263152988,64
0.47882129349116553,0.0,0.0,0.0,0.004545454545454545,0.5,0.001600422635880543,399
0.7093878779895704,0.004803843074459567,0.0,0.0,0.6181818181818182,0.5,0.0,80
0.5772914588939386,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,66
0.49144760363549267,0.0008006405124099279,0.0,0.03287671232876713,0.3090909090909091,0.0,0.0,85
0.5452082118058854,0.0,0.012269938650306749,0.8465753424657534,0.00909090909090909,0.0,0.0031853071879175856,179
0.5830306907777185,0.0024019215372297837,0.0,0.0273972602739726,0.01818181818181818,0.0,0.0,65
0.5907080894943988,0.0,0.018404907975460124,0.1917808219178082,0.02727272727272727,0.0,0.37616147176730164,59
0.5552001204297881,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,45
0.5011008034924487,0.023218574859887906,0.2638036809815951,0.936986301369863,0.004545454545454545,0.5,0.0,219
0.5199179572097989,0.0024019215372297837,0.0,0.0,0.03636363636363636,0.5,0.006479380962739674,190
0.4917298609412626,0.0008006405124099279,0.0,0.7205479452054795,0.004545454545454545,0.5,0.11288417912303055,199
0.6022994561842552,0.0,0.0,0.7397260273972602,0.08181818181818182,0.0,0.051757357282699895,149
0.4579530700186183,0.0632506004803843,0.0,0.4986301369863014,0.23636363636363636,0.5,0.02932036421268529,150
0.5416329525995991,0.0,0.003067484662576687,0.4,0.02727272727272727,0.0,0.0,95
0.6377697909414337,0.0016012810248198558,0.0,0.8794520547945206,0.5727272727272728,0.5,0.11751452810839366,100
0.533202867734218,0.0024019215372297837,0.003067484662576687,0.0,0.013636363636363636,0.5,0.011280648870381304,197
0.5556140978115707,0.0008006405124099279,0.012269938650306749,0.0,0.09999999999999999,0.5,0.04577519500295223,58
0.5601490318574349,0.0016012810248198558,0.009202453987730062,0.6821917808219178,0.06818181818181818,0.5,0.05971285621057211,115
0.4864798750541013,0.0016012810248198558,0.0,0.0,0.045454545454545456,0.5,0.012663538332452842,150
0.4804019344034032,0.0032025620496397116,0.0,0.0,0.031818181818181815,0.0,0.0,98
0.5451141260373049,0.0016012810248198558,0.0,0.0,0.06818181818181818,0.0,0.0,74
0.5989500028225905,0.0008006405124099279,0.003067484662576687,0.0,0.09545454545454544,0.5,0.0018024177258460484,250
0.5573264587998494,0.0016012810248198558,0.0,0.7123287671232876,0.06818181818181818,0.5,0.2418347369402405,200
0.5411625237566682,0.0032025620496397116,0.003067484662576687,0.0,0.12727272727272726,0.0,0.001600422635880543,60
0.48858739627044656,0.023218574859887906,0.10122699386503069,0.5534246575342466,0.03636363636363636,0.5,0.027005189720003726,125
0.4601923113110047,0.0008006405124099279,0.003067484662576687,0.9315068493150686,0.12272727272727273,0.0,0.19755119798626433,135
0.466006811809649,0.0016012810248198558,0.0,0.0,0.23636363636363636,0.5,0.012679076416296342,199
0.46809551587227816,0.0008006405124099279,0.0,0.7424657534246576,0.2727272727272727,0.0,0.04046117032847509,75
0.4895658882637406,0.0016012810248198558,0.003067484662576687,0.8438356164383561,0.045454545454545456,0.0,0.04305603033033966,60
0.5793613458028233,0.0008006405124099279,0.003067484662576687,0.852054794520548,0.02727272727272727,0.5,0.30185835482768264,125
0.5972752761417439,0.0016012810248198558,0.0,0.0,0.17727272727272728,0.5,0.0,99
0.4846169768360937,0.0032025620496397116,0.0,0.2493150684931507,0.08636363636363636,0.5,0.02447248205351316,167
0.6037483770205085,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.5,0.01780664408465148,150
0.49807124174395767,0.0024019215372297837,0.0,0.0,0.022727272727272728,0.5,0.001631498803567544,250
0.4756035602054851,0.0,0.0,0.0,0.031818181818181815,0.0,0.06878709717517636,65
0.5491786312402382,0.0,0.0,0.0,0.06818181818181818,0.5,0.0,90
0.4550740454998845,0.0,0.0,0.473972602739726,0.12272727272727273,0.5,0.09795208054942664,459
0.5458856293397218,0.0024019215372297837,0.003067484662576687,0.0410958904109589,0.06818181818181818,0.5,0.020665651511855558,150
0.5275200873116148,0.0008006405124099279,0.006134969325153375,0.9205479452054794,0.013636363636363636,0.0,0.462211380092607,70
0.49191803247839516,0.0024019215372297837,0.0,0.0,0.045454545454545456,0.5,0.0,50
0.6689874489584611,0.0,0.0,0.5150684931506849,0.37727272727272726,0.0,0.0,50
0.4599665054664115,0.0008006405124099279,0.0,0.0,0.06363636363636363,0.0,0.006510457130426676,100
0.5503264776170056,0.0032025620496397116,0.0,0.0,0.06818181818181818,0.0,0.0031697691040740855,80
0.5275200873116148,0.0,0.0,0.0,0.013636363636363636,0.0,0.0,43
0.5319797527426147,0.0008006405124099279,0.0,0.18356164383561643,0.5318181818181817,0.0,0.25058267814413127,38
0.48296106730896327,0.023218574859887906,0.7085889570552147,0.8082191780821918,0.08636363636363636,0.5,0.0,365
0.46884820202095057,0.0,0.0,0.0,0.2909090909090909,0.5,0.020603499176481556,130
0.1163464614342331,0.0,0.0,0.016438356164383564,0.9772727272727272,0.5,0.0334845706827434,75
0.4992379052744411,0.0,0.0,0.0,0.03636363636363636,0.5,0.0,200
0.47391001637092245,0.023218574859887906,0.09202453987730062,0.9095890410958904,0.031818181818181815,0.5,0.004847882159172131,150
0.5629527877613327,0.007205764611689351,0.0,0.2602739726027397,0.00909090909090909,0.5,0.00334068802635259,100
0.521084620740254,0.0016012810248198558,0.0,0.12328767123287672,0.004545454545454545,0.0,0.010643587432797787,100
0.6435278399789297,0.0016012810248198558,0.0,0.2219178082191781,0.19999999999999998,0.0,0.012772304919357345,75
0.5707054550928774,0.0008006405124099279,0.0,0.9972602739726028,0.00909090909090909,0.0,0.0,100
0.4892271794968224,0.0008006405124099279,0.0,0.07945205479452055,0.08636363636363636,0.0,0.025622300257932187,98
0.501571232335408,0.0,0.03374233128834356,0.08493150684931507,0.07272727272727272,0.5,0.0,2626
0.5641759027529645,0.004803843074459567,0.0,0.0,0.00909090909090909,0.5,0.009757916653718264,101
0.5611087066970413,0.0008006405124099279,0.0,0.2602739726027397,0.00909090909090909,0.0,0.024332639298921654,60
0.4817944037784798,0.0,0.0,0.0,0.08636363636363636,0.5,0.0031853071879175856,200
0.8166456541783589,0.004803843074459567,0.003067484662576687,0.0,0.6318181818181818,0.0,0.0,50
0.567976967803844,0.0,0.0,0.0,0.00909090909090909,0.5,0.0,150
0.5240389138738806,0.0032025620496397116,0.003067484662576687,0.0027397260273972603,0.1318181818181818,0.0,0.0,225
0.4550928626536006,0.0024019215372297837,0.0,0.0,0.12272727272727273,0.5,0.0,175
0.5384716707750954,0.0,0.0,0.0,0.12727272727272726,0.5,0.0063240001243046705,250
0.5122781928005793,0.0016012810248198558,0.03374233128834356,1.0,0.004545454545454545,0.0,0.012803381087044345,269
0.4659879946559329,0.023218574859887906,0.0,1.0,0.12272727272727273,0.5,0.011280648870381304,850
0.9679920215268112,0.0008006405124099279,0.003067484662576687,0.0,0.48636363636363633,0.0,0.0,120
0.5326383531227066,0.0032025620496397116,0.0,0.0136986301369863,0.05454545454545454,0.5,0.005453867429068646,162
0.613702651336979,0.0024019215372297837,0.0,0.4246575342465753,0.09545454545454544,0.5,0.1412101059697318,84
0.43618162316769826,0.0,0.0,0.2904109589041096,0.35909090909090907,0.5,0.027968550918300753,95
0.5288937395329469,0.0008006405124099279,0.0,0.5589041095890411,0.05454545454545454,0.5,0.015538083843500418,250
0.5658694465874987,0.0008006405124099279,0.006134969325153375,0.589041095890411,0.05454545454545454,0.0,0.027269337145343235,75
0.483694936303948,0.0008006405124099279,0.0,0.18356164383561643,0.031818181818181815,0.0,0.0701855247210914,150
0.5776866191219767,0.0008006405124099279,0.0,0.17534246575342466,0.02727272727272727,0.0,0.03275428074209888,130
0.5098884142784641,0.0,0.0,0.4273972602739726,0.0,0.0,0.1185245035582212,111
0.5975575334474854,0.0,0.024539877300613498,0.24383561643835616,0.08181818181818182,0.0,0.02643028061779421,60
0.45625952618408405,0.0008006405124099279,0.0,0.0,0.12272727272727273,0.0,0.0015848845520370428,145
0.632745610898894,0.0,0.0,0.8821917808219178,0.2545454545454545,0.0,0.02371111594518164,99
0.538396402160231,0.0,0.003067484662576687,0.0,0.05454545454545454,0.0,0.0,98
0.5600361289351383,0.0024019215372297837,0.0,0.0,0.00909090909090909,0.5,0.0,109
0.5257324577084432,0.0016012810248198558,0.0,0.21095890410958903,0.05454545454545454,0.0,0.02260791199229311,90
0.5202002145155689,0.0016012810248198558,0.0,0.263013698630137,0.013636363636363636,0.5,0.02534261474874918,145
0.48303633592382766,0.0016012810248198558,0.0,0.3232876712328767,0.08636363636363636,0.5,0.02441032971813916,142
0.7850516530869527,0.023218574859887906,0.0,0.473972602739726,0.5636363636363636,0.5,0.014714565399794897,66
0.6051408463955568,0.0,0.003067484662576687,0.0,0.2545454545454545,0.0,0.0031853071879175856,65
0.4786895734151244,0.0008006405124099279,0.0,0.0,0.031818181818181815,0.5,0.002486093414960067,300
0.48296106730896327,0.0016012810248198558,0.0,0.0,0.08636363636363636,0.5,0.009043164796917243,120
0.5836328396966906,0.023218574859887906,0.0,0.23835616438356164,0.02727272727272727,0.0,0.017697877497746976,68
0.5070093897597019,0.0016012810248198558,0.0,0.0,0.03636363636363636,0.5,0.0,200
0.5358749035621031,0.0016012810248198558,0.0,0.23287671232876714,0.3727272727272727,1.0,0.015196245998943408,100
0.4585364017838742,0.0,0.0,0.5698630136986301,0.06363636363636363,1.0,0.03643680661300848,65
0.4471143894774343,0.0008006405124099279,0.0,0.0,0.12272727272727273,0.5,0.0,500
0.455356302805626,0.023218574859887906,0.7085889570552147,0.6410958904109589,0.049999999999999996,0.5,0.0018024177258460484,269
0.5687484711062609,0.0032025620496397116,0.0,0.4849315068493151,0.00909090909090909,0.5,0.016967587557102457,100
0.44777298985755465,0.0016012810248198558,0.0,0.0,0.19545454545454544,0.5,0.003200845271761086,145
0.6198558606025415,0.0024019215372297837,0.0,0.005479452054794521,0.09545454545454544,0.0,0.009524845396065757,60
0.5962215155335571,0.0024019215372297837,0.0,0.9835616438356164,0.02727272727272727,0.0,0.0015848845520370428,79
0.6627966053854664,0.0032025620496397116,0.003067484662576687,0.9945205479452055,0.37727272727272726,0.5,0.0034339165294135924,180
0.43364130741585427,0.0,0.0,0.5150684931506849,0.5590909090909091,0.0,0.3017962024923086,50
0.47106862615962086,0.0,0.0,0.005479452054794521,0.8772727272727272,0.5,0.001786879642002548,190
0.5404286547616834,0.0008006405124099279,0.003067484662576687,0.2273972602739726,0.06818181818181818,0.0,0.0031697691040740855,60
0.5717403985473197,0.0032025620496397116,0.0,0.0,0.05454545454545454,0.0,0.010115292582118773,69
0.49955779688764324,0.0,0.0,0.0,0.08636363636363636,0.5,0.0031853071879175856,180
0.5144421654780444,0.004803843074459567,0.0,0.17534246575342466,0.004545454545454545,0.5,0.0034183784455700922,170
0.5655871892817572,0.0008006405124099279,0.0,0.8136986301369863,0.05454545454545454,0.5,0.03112278193853134,199
0.47682667519708843,0.0008006405124099279,0.0,0.005479452054794521,0.10454545454545454,0.5,0.026057366605550202,175
0.5076115386786739,0.023218574859887906,0.0,0.0,0.03636363636363636,0.5,0.0015848845520370428,225
0.553431307980361,0.0032025620496397116,0.003067484662576687,0.3013698630136986,0.00909090909090909,0.0,0.23950402436371543,69
0.5333722221176913,0.0,0.003067484662576687,0.0,0.03636363636363636,0.0,0.007986575095559214,60
0.4557702801874086,0.0008006405124099279,0.0,0.0,0.35909090909090907,0.0,0.1893781658845831,40
0.9252958997421956,0.004803843074459567,0.012269938650306749,0.46301369863013697,0.509090909090909,0.0,0.048323440753286304,60
0.557928607718793,0.0032025620496397116,0.0,0.2191780821917808,0.01818181818181818,0.0,0.011218496535007302,65
0.6325950736691368,0.023218574859887906,0.3128834355828221,0.6767123287671233,0.1409090909090909,0.0,0.0019888747319680537,40
0.4934045876220807,0.023218574859887906,0.3680981595092025,0.9945205479452055,0.3227272727272727,0.5,0.0,239
0.6032779481775492,0.0,0.0,0.0,0.24545454545454545,0.0,0.001740265390472047,77
0.4617917693769584,0.0,0.003067484662576687,0.22465753424657534,0.031818181818181815,0.0,0.0058112433574691565,207
0.6018478444950404,0.0016012810248198558,0.006134969325153375,0.5232876712328767,0.09545454545454544,0.0,0.28771869853009724,80
0.5945091545453067,0.0008006405124099279,0.006134969325153375,0.008219178082191782,0.09545454545454544,0.0,0.05718014854408154,25
0.5327324388912871,0.0024019215372297837,0.0,0.0,0.10909090909090909,0.5,0.004770191739954628,89
0.5924392676363652,0.0008006405124099279,0.0,0.4657534246575343,0.06818181818181818,0.0,0.055051431057521985,90
0.47725946973261557,0.0008006405124099279,0.0,0.0,0.031818181818181815,0.5,0.006525995214270176,168
0.5629904220687649,0.0008006405124099279,0.012269938650306749,0.9232876712328767,0.02727272727272727,0.5,0.09325957922868952,115
0.6000602148918972,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.5,0.003262997607135088,200
0.5517753984532305,0.0016012810248198558,0.0,0.0,0.00909090909090909,0.0,0.0016159607197240437,60
0.5587753796360744,0.024019215372297835,0.0,0.1863013698630137,0.05454545454545454,0.5,0.0,91
0.4987674764315102,0.0008006405124099279,0.0,0.0,0.05909090909090909,0.5,0.006308462040461169,200
0.5260335321679293,0.023218574859887906,0.0,0.673972602739726,0.004545454545454545,0.5,0.0,133
0.5192781739834231,0.0,0.0,0.9452054794520548,0.1318181818181818,0.0,0.14307467603095186,85
0.4730067929924928,0.29143314651721375,0.0,0.9232876712328767,0.031818181818181815,0.0,0.011094191864259298,99
0.49156050655778927,0.007205764611689351,0.003067484662576687,0.24383561643835616,0.004545454545454545,0.0,0.0,150
0.6047645033212348,0.0008006405124099279,0.0,0.8493150684931506,0.6681818181818181,0.0,0.18644146803816153,47
0.48542611444591444,0.0032025620496397116,0.0,0.6356164383561644,0.08636363636363636,0.0,0.1039031666614873,60
0.5689554597971664,0.0008006405124099279,0.0,0.3561643835616438,0.24545454545454545,0.5,0.009571459647596259,199
0.5677511619592508,0.0032025620496397116,0.003067484662576687,0.0,0.05454545454545454,0.0,0.001600422635880543,59
0.4280714299155193,0.0,0.0,0.9972602739726028,0.45909090909090905,0.5,0.0,7500
0.49726210413413696,0.0,0.0,0.0,0.03636363636363636,0.5,0.0,560
0.5853452006849409,0.0024019215372297837,0.0,0.7835616438356164,0.13636363636363635,0.5,0.05152428602504738,300
0.4693750823250582,0.0008006405124099279,0.006134969325153375,0.16164383561643836,0.2909090909090909,0.0,0.19700736505174182,130
0.5719473872381968,0.004803843074459567,0.0,0.0,0.06818181818181818,0.0,0.0,25
0.7978849519221569,0.0016012810248198558,0.0,0.09863013698630137,0.7863636363636364,0.0,0.0,45
0.5956005494608974,0.0008006405124099279,0.003067484662576687,0.46301369863013697,0.36363636363636365,0.0,0.0851486994623823,60
0.5624070903035374,0.011208967173738989,0.0,0.0,0.00909090909090909,0.5,0.001631498803567544,110
0.5019663925634745,0.006405124099279423,0.0,0.0,0.07272727272727272,0.0,0.006494919046583175,95
0.553732382439847,0.0,0.027607361963190184,0.2219178082191781,0.12727272727272726,0.0,0.33389788371298046,125
0.4868374009747356,0.0008006405124099279,0.0,0.0,0.17272727272727273,0.5,0.01297430000932285,200
0.532337278663249,0.0016012810248198558,0.0,0.0,0.03636363636363636,0.0,0.1858510208521085,85
0.7847693957811828,0.0,0.003067484662576687,0.1315068493150685,0.5636363636363636,0.0,0.0148388700705429,83
0.5160604406977427,0.0024019215372297837,0.0,0.9945205479452055,0.004545454545454545,0.5,0.01413965629758538,200
