longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews
0.40043006731485775,0.0,0.0,0.0,0.03636363636363636,0.0,0.017038539553752535
0.0,0.0,0.012269938650306749,0.936986301369863,0.7181818181818181,0.5,0.0
0.4451998076717132,0.0024019215372297837,0.0,0.5205479452054794,0.05909090909090909,0.5,0.7466125760649087
0.5594748370552338,0.0,0.003067484662576687,0.9616438356164384,0.06818181818181818,0.0,0.5436105476673427
0.5883774975958431,0.0008006405124099279,0.0,0.23835616438356164,0.00909090909090909,0.5,0.3647870182555781
0.5032188267977062,0.0,0.003067484662576687,0.4904109589041096,0.03636363636363636,0.5,0.10434077079107504
0.5335105246286389,0.0024019215372297837,0.0,0.21095890410958903,0.12727272727272726,0.5,0.09249492900608519
0.30784538946466,0.0024019215372297837,0.0,0.11232876712328767,0.031818181818181815,0.5,0.2000811359026369
1.0,0.0,0.0,0.0,0.5272727272727272,0.5,0.03391480730223123
1.0,0.0,0.003067484662576687,0.9643835616438357,0.4818181818181818,0.5,0.23302231237322513
0.2805988887701574,0.0,0.0,0.0,0.23636363636363636,0.0,0.5457200811359026
0.7449113153113558,0.0032025620496397116,0.006134969325153375,0.0,0.09545454545454544,0.0,0.08438133874239351
0.5703734373329894,0.0016012810248198558,0.0,0.4301369863013699,0.06818181818181818,0.0,1.0
0.6836334010043856,0.0,0.009202453987730062,0.17534246575342466,0.09545454545454544,0.5,1.0
0.5796158777646383,0.0,0.0,1.0,0.00909090909090909,0.5,0.0
0.5239475371299704,0.0008006405124099279,0.0,0.8191780821917808,0.06818181818181818,0.5,1.0
0.5554679987177451,0.0032025620496397116,0.0,0.9835616438356164,0.06818181818181818,0.0,0.0
0.43772037610852976,0.0,0.0,0.0,0.07272727272727272,0.5,0.0
0.47698739181527117,0.0040032025620496394,0.0,0.5178082191780822,0.05454545454545454,0.5,0.4421906693711968
0.5249091783309723,0.0008006405124099279,0.0,0.030136986301369864,0.00909090909090909,0.5,0.35732251521298175
0.31324126509241523,0.0032025620496397116,0.0,0.3232876712328767,0.2909090909090909,0.5,1.0
0.47575862805854285,0.0024019215372297837,0.003067484662576687,0.1780821917808219,0.05454545454545454,0.5,0.11813387423935091
0.6908991345228515,0.0,0.0,0.0,0.17727272727272728,0.5,0.23253549695740364
0.35907949567257447,0.0008006405124099279,0.0,0.40821917808219177,0.004545454545454545,0.5,1.0
0.7786756063681537,0.0,0.0,0.0,0.22272727272727272,0.5,0.016876267748478703
0.5357543540976053,0.0,0.003067484662576687,0.2356164383561644,0.00909090909090909,0.0,0.9676267748478702
0.8650096164119532,0.0016012810248198558,0.0,0.3315068493150685,0.5727272727272728,0.5,0.255578093306288
0.5275269793780808,0.0016012810248198558,0.0,0.2273972602739726,0.02727272727272727,0.0,0.08356997971602434
0.6259349289453553,0.0016012810248198558,0.0,0.0,0.11363636363636363,0.0,0.13890466531440163
0.3067768992413562,0.010408326661329063,0.0,0.0,0.35909090909090907,0.5,0.11618661257606491
0.2742413719414003,0.0008006405124099279,0.0,0.0,0.23636363636363636,0.5,0.0332657200811359
0.48574901164653284,0.0,0.0,0.0,0.05454545454545454,0.0,0.36154158215010146
0.5816994337001802,0.0016012810248198558,0.0,0.0,0.02727272727272727,0.0,0.0
0.5227721978843647,0.0016012810248198558,0.0,0.8657534246575342,0.12727272727272726,0.0,1.0
0.49215995298641246,0.0008006405124099279,0.0,0.1178082191780822,0.013636363636363636,0.0,0.7644624746450304
0.597619938027492,0.0024019215372297837,0.0,0.0,0.01818181818181818,0.5,0.10271805273833672
0.4412463938454607,0.0008006405124099279,0.0,0.35342465753424657,0.004545454545454545,0.5,0.12981744421906694
0.5118735976065523,0.0008006405124099279,0.0,0.0,0.09090909090909091,0.5,0.0
1.0,0.0,0.006134969325153375,0.32602739726027397,0.4318181818181818,0.0,0.07383367139959432
0.2822550486163209,0.0,0.006134969325153375,0.2493150684931507,0.12272727272727273,0.0,0.38247464503042594
0.5016695159738447,0.0,0.0,0.0,0.05454545454545454,0.0,0.0665314401622718
0.26724276097866095,0.0024019215372297837,0.0,0.34794520547945207,0.049999999999999996,0.5,0.06669371196754564
0.5608104498343209,0.0,0.0,0.030136986301369864,0.06818181818181818,0.0,0.4499797160243408
0.4699353563414661,0.0040032025620496394,0.0,0.06027397260273973,0.05454545454545454,0.5,0.0
0.6004514371192613,0.023218574859887906,0.10122699386503069,0.8082191780821918,0.13636363636363635,0.5,0.0
1.0,0.0008006405124099279,0.003067484662576687,0.0,0.4318181818181818,0.0,0.35391480730223124
0.4727668554332354,0.0024019215372297837,0.0,0.3452054794520548,0.05454545454545454,0.5,0.7044219066937119
0.3082193610428021,0.29143314651721375,0.05521472392638037,0.26575342465753427,0.06363636363636363,0.5,0.16503042596348885
1.0,0.0,0.009202453987730062,0.936986301369863,0.16818181818181818,0.0,0.6787829614604463
0.5370899668767493,0.0,0.0,0.0,0.12727272727272726,0.5,0.0
0.4386285927983522,0.004803843074459567,0.0,0.0,0.004545454545454545,0.5,0.0
0.8429452933004882,0.023218574859887906,0.003067484662576687,0.6767123287671233,0.3181818181818182,0.5,1.0
0.8104631905117117,0.0,0.003067484662576687,0.0,0.44999999999999996,0.0,1.0
0.493442141254377,0.0024019215372297837,0.0,0.0,0.013636363636363636,0.5,0.04949290060851927
0.9835051821775096,0.0008006405124099279,0.003067484662576687,0.6767123287671233,0.3818181818181818,0.5,1.0
0.5728843893578528,0.0,0.012269938650306749,0.0,0.24545454545454545,0.0,0.022393509127789046
0.6946388503044432,0.0008006405124099279,0.003067484662576687,0.0,0.17727272727272728,0.0,1.0
0.6899374933218496,0.0024019215372297837,0.0,0.0136986301369863,0.09545454545454544,0.5,0.0
0.6961881611282479,0.0,0.003067484662576687,0.14246575342465753,0.09545454545454544,0.0,1.0
0.30362485308256737,0.0,0.006134969325153375,0.0,0.35909090909090907,0.0,0.0
0.5147050966983215,0.0016012810248198558,0.0,0.0,0.12727272727272726,0.5,0.7432048681541582
0.40085746340417927,0.0,0.0,0.0,0.022727272727272728,0.5,0.7847464503042596
0.297000213698027,0.0016012810248198558,0.006134969325153375,0.0547945205479452,0.23636363636363636,0.0,0.5296551724137931
0.3869136659899368,0.0,0.003067484662576687,0.04657534246575343,0.08636363636363636,0.5,0.4121703853955375
0.5292899882466031,0.0,0.0,0.0,0.06818181818181818,0.0,0.016551724137931035
0.5172160487230713,0.0,0.0,0.0,0.09999999999999999,0.0,0.12316430020283975
0.43510257506142125,0.023218574859887906,0.006134969325153375,0.3232876712328767,0.03636363636363636,0.5,0.03959432048681542
0.4836654557110478,0.0032025620496397116,0.009202453987730062,0.6767123287671233,0.09999999999999999,0.0,0.9810953346855984
0.6057404637247146,0.004803843074459567,0.0,0.0,0.01818181818181818,0.5,0.016551724137931035
0.2950769312960233,0.0016012810248198558,0.0,0.0,0.2409090909090909,0.5,0.0
0.9437573458702104,0.0008006405124099279,0.0,0.008219178082191782,0.37727272727272726,0.0,0.06490872210953347
0.6574019660219506,0.0,0.0,0.0,0.13636363636363635,0.0,0.0
0.5507132172239722,0.0008006405124099279,0.0,0.0,0.09090909090909091,0.0,0.0163894523326572
0.37238219895283464,0.0,0.024539877300613498,0.852054794520548,0.3227272727272727,0.0,0.0
0.2780879367453508,0.0008006405124099279,0.0,0.0,0.43636363636363634,0.0,1.0
0.536448872742767,0.007205764611689351,0.0,0.24383561643835616,0.09090909090909091,0.0,0.0
0.7119483919221352,0.0024019215372297837,0.0,0.0,0.08181818181818182,0.5,0.11829614604462474
0.33006998610960636,0.0008006405124099279,0.0,0.021917808219178082,0.031818181818181815,0.5,0.0
0.5756090394272064,0.0008006405124099279,0.0,0.0,0.13636363636363635,0.0,0.8791886409736308
0.6931963885029973,0.0016012810248198558,0.006134969325153375,0.4931506849315069,0.08181818181818182,0.0,0.0
0.48622983224703376,0.0040032025620496394,0.003067484662576687,0.0410958904109589,0.05454545454545454,0.0,1.0
0.3525082807992135,0.0024019215372297837,0.0,0.0,0.08636363636363636,0.5,0.2805679513184584
0.7116278448551157,0.0016012810248198558,0.0,0.024657534246575342,0.02727272727272727,0.5,0.032454361054766734
0.4724463083662158,0.0008006405124099279,0.0,0.0,0.013636363636363636,0.5,0.13225152129817444
1.0,0.0,0.0,0.21095890410958903,0.16818181818181818,0.5,0.40811359026369165
0.31334811411477403,0.0016012810248198558,0.006134969325153375,0.0,0.2727272727272727,0.0,0.0
0.46972165829680534,0.047237790232185745,0.0,1.0,0.20454545454545453,0.0,0.0
0.5461721337749168,0.004803843074459567,0.003067484662576687,0.4136986301369863,0.05454545454545454,0.0,0.32210953346855986
0.4265546532748772,0.0032025620496397116,0.0,0.4547945205479452,0.03636363636363636,0.5,0.5280324543610547
0.7022785554012216,0.004803843074459567,0.0,0.0,0.2545454545454545,0.5,0.0332657200811359
0.5348995619189623,0.0,0.0,0.0,0.00909090909090909,0.0,0.0
0.5205283684153414,0.0032025620496397116,0.006134969325153375,0.1095890410958904,0.00909090909090909,0.0,0.6203651115618661
0.7787290308793331,0.023218574859887906,0.027607361963190184,1.0,0.19999999999999998,0.5,0.0
0.48788599209314043,0.007205764611689351,0.0,0.0,0.06818181818181818,0.0,0.03407707910750507
0.5088284004700654,0.0024019215372297837,0.003067484662576687,0.0,0.05454545454545454,0.5,0.6916024340770791
0.5431269366384868,0.0,0.0,0.4904109589041096,0.09999999999999999,0.0,0.07269776876267749
0.8120125013355732,0.0016012810248198558,0.0,0.0,0.19999999999999998,0.5,0.08470588235294117
0.5824473768564644,0.004803843074459567,0.0,0.0,0.09090909090909091,0.5,0.0
0.703026498557449,0.0008006405124099279,0.003067484662576687,0.9616438356164384,0.11363636363636363,0.5,0.9283569979716024
0.2874906507105379,0.0008006405124099279,0.0,0.0,0.031818181818181815,0.5,0.05273833671399594
0.3453493963029928,0.0,0.0,0.0,0.15454545454545454,0.0,0.016713995943204867
0.29822897745481214,0.0008006405124099279,0.0,0.46301369863013697,0.23636363636363636,0.5,1.0
0.6418020087615446,0.0008006405124099279,0.003067484662576687,0.43561643835616437,0.02727272727272727,0.5,1.0
0.7209771343091234,0.0016012810248198558,0.0,0.0,0.09545454545454544,0.0,0.19878296146044624
0.6403061224489761,0.0,0.003067484662576687,0.9972602739726028,0.05454545454545454,0.0,0.42125760649087224
0.3431589913452058,0.0,0.024539877300613498,0.8027397260273973,0.3227272727272727,0.0,0.0
0.49563254621222086,0.0016012810248198558,0.003067484662576687,0.3698630136986301,0.013636363636363636,0.5,1.0
0.812333048402536,0.0008006405124099279,0.0,0.9671232876712329,0.45454545454545453,0.5,0.0
0.6514718452825718,0.023218574859887906,0.07975460122699388,0.9397260273972603,0.02727272727272727,0.0,0.0
0.5422187199486643,0.09527622097678141,0.0,1.0,0.10909090909090909,0.0,0.0
0.404490330163469,0.0040032025620496394,0.0,0.0,0.03636363636363636,0.5,0.0
0.3509589699753519,0.0024019215372297837,0.003067484662576687,0.0,0.031818181818181815,0.5,0.01720081135902637
0.3231782241692258,0.0024019215372297837,0.009202453987730062,0.1726027397260274,0.21818181818181817,0.5,0.12105476673427992
0.2093305908750267,0.023218574859887906,0.3680981595092025,0.9972602739726028,0.19545454545454544,0.5,0.0501419878296146
0.3044796452612104,0.0,0.0,0.0,0.34545454545454546,0.0,0.0
0.7427743348647482,0.0008006405124099279,0.0,0.03561643835616438,0.09545454545454544,0.5,0.3888032454361055
0.5097900416710672,0.004803843074459567,0.0,0.1452054794520548,0.10909090909090909,0.0,0.0
0.3614835986750222,0.0008006405124099279,0.0,0.7945205479452054,0.10454545454545454,0.5,0.0
0.5499118495565654,0.0016012810248198558,0.006134969325153375,0.336986301369863,0.24545454545454545,0.0,0.17703853955375254
0.3811438187839826,0.015212169735788629,0.009202453987730062,0.0,0.3227272727272727,0.5,0.017363083164300203
0.3665055027245785,0.0016012810248198558,0.0,0.08493150684931507,0.5136363636363636,0.5,0.022880324543610546
0.365116465434312,0.005604483586869495,0.0,0.0,0.3227272727272727,0.0,0.017038539553752535
0.6148760551340615,0.0,0.0,0.9753424657534246,0.00909090909090909,0.0,0.06490872210953347
0.5112325034725131,0.0008006405124099279,0.0,0.09315068493150686,0.05454545454545454,0.5,0.7139959432048681
0.54424885137297,0.021617293835068052,0.0,0.10684931506849316,0.00909090909090909,0.0,0.20478701825557807
0.3221631584571014,0.0024019215372297837,0.0,0.0,0.15,0.5,0.16016227180527381
0.5479885671546185,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.5,0.016551724137931035
0.3424110481888647,0.0008006405124099279,0.0,0.049315068493150684,0.15454545454545454,0.5,1.0
0.5277406774227416,0.0008006405124099279,0.0,0.019178082191780823,0.5318181818181817,0.0,0.0
0.2963056950528653,0.023218574859887906,0.0,0.24383561643835616,0.2409090909090909,0.5,0.0
0.246300352601736,0.0024019215372297837,0.0,0.23013698630136986,0.049999999999999996,0.5,0.8571196754563895
0.56337482637025,0.0016012810248198558,0.0,0.0,0.09090909090909091,0.5,0.2482758620689655
0.7160086547707465,0.0032025620496397116,0.006134969325153375,0.1095890410958904,0.02727272727272727,0.0,0.64973630831643
0.3550726573351426,0.0,0.0,0.0,0.10454545454545454,1.0,0.0
0.3013810236136578,0.0,0.003067484662576687,0.0,0.35909090909090907,1.0,0.09427991886409737
0.7951303558071459,0.0,0.0,0.0,0.09545454545454544,0.0,0.0
0.4620285286889043,0.0016012810248198558,0.14723926380368096,0.6301369863013698,0.004545454545454545,0.5,0.10012170385395537
0.3559274495138425,0.0,0.0,0.9726027397260274,0.08636363636363636,0.5,0.0
0.2992440431669934,0.023218574859887906,0.7085889570552147,0.9232876712328767,0.06363636363636363,0.5,0.0
0.5259776685543329,0.0,0.006134969325153375,0.947945205479452,0.12727272727272726,0.5,0.0
0.6975771984185712,0.0016012810248198558,0.0,0.0,0.06818181818181818,0.0,0.1387423935091278
0.6850758628057747,0.0008006405124099279,0.006134969325153375,0.7041095890410959,0.02727272727272727,0.0,0.15075050709939147
0.5560022438294254,0.0016012810248198558,0.012269938650306749,0.7534246575342466,0.06818181818181818,0.5,0.23139959432048682
0.312226199380234,0.0008006405124099279,0.0,0.0,0.031818181818181815,0.5,0.050791075050709934
0.7139250988353183,0.0,0.0,0.0,0.2545454545454545,0.0,0.0
0.5499652740676879,0.0016012810248198558,0.0,0.0,0.12727272727272726,0.5,0.09898580121703854
0.7553825194999035,0.0,0.003067484662576687,0.0,0.09545454545454544,0.0,0.15334685598377282
0.8002056843679384,0.0016012810248198558,0.0,0.0,0.19999999999999998,0.0,0.0
0.3805027246500572,0.0016012810248198558,0.0,0.0,0.004545454545454545,0.5,0.049817444219066934
0.7261058873810953,0.0008006405124099279,0.0,0.15342465753424658,0.2545454545454545,0.0,0.032454361054766734
0.3546452612458211,0.0032025620496397116,0.0,0.0,0.08636363636363636,0.0,0.06766734279918864
1.0,0.0016012810248198558,0.0,0.008219178082191782,0.9545454545454545,0.5,0.0
0.5858131210598572,0.004803843074459567,0.0,0.0027397260273972603,0.02727272727272727,0.5,0.06831643002028398
0.5201543968371993,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.5,0.19926977687626773
0.4407655732449598,0.0008006405124099279,0.003067484662576687,0.0,0.1318181818181818,0.0,0.0
0.4106341489475085,0.0,0.0,0.0,0.03636363636363636,0.5,0.0
0.4945640559888602,0.0,0.0,0.0,0.05454545454545454,0.5,0.0
0.3940191259749213,0.0008006405124099279,0.0,0.0,0.08636363636363636,0.5,0.0
0.6547307404636626,0.0008006405124099279,0.0,0.5013698630136987,0.09545454545454544,0.5,1.0
0.4265012287637546,0.0016012810248198558,0.003067484662576687,0.8904109589041096,0.5045454545454545,0.5,0.0
0.3555534779356435,0.0,0.0,0.0,0.10454545454545454,0.0,0.0
0.27530986216476094,0.0016012810248198558,0.0,0.0,0.049999999999999996,0.5,0.0824340770791075
0.6238513730098703,0.0008006405124099279,0.0,0.25205479452054796,0.02727272727272727,0.5,0.04511156186612576
0.23128806496418974,0.0008006405124099279,0.003067484662576687,0.8904109589041096,0.5590909090909091,0.5,0.032454361054766734
0.39156159846135097,0.024019215372297835,0.0,0.5589041095890411,0.08636363636363636,0.5,0.03310344827586207
0.2855673683085911,0.0032025620496397116,0.0,0.0,0.23636363636363636,0.0,0.0
0.6487471952131045,0.004803843074459567,0.003067484662576687,0.21095890410958903,0.02727272727272727,0.5,0.8782150101419878
0.5200475478148405,0.0,0.0,0.0,0.09999999999999999,0.0,0.07529411764705882
0.37238219895283464,0.004803843074459567,0.003067484662576687,0.0,0.08636363636363636,0.0,0.1002839756592292
0.6529677315951972,0.004803843074459567,0.0,0.1863013698630137,0.02727272727272727,0.0,0.6747261663286004
0.6985922641307525,0.0008006405124099279,0.0,0.0,0.08181818181818182,0.0,0.06734279918864097
0.48329148413284884,0.0040032025620496394,0.0,0.0,0.09999999999999999,0.0,0.016713995943204867
0.13159792712889384,0.0024019215372297837,0.006134969325153375,0.8082191780821918,0.3409090909090909,0.5,0.05647058823529412
0.0,0.0008006405124099279,0.0,0.263013698630137,0.18636363636363634,0.5,0.9184584178498986
0.3651698899454914,0.0024019215372297837,0.0,0.021917808219178082,0.08636363636363636,0.5,0.08551724137931034
0.37884656480389367,0.0008006405124099279,0.0,0.0027397260273972603,0.08636363636363636,0.5,0.36430020283975656
0.5695186451544032,0.0008006405124099279,0.0,0.10684931506849316,0.11363636363636363,0.0,1.0
0.5136900309861971,0.0016012810248198558,0.0,0.09041095890410959,0.05454545454545454,0.5,0.539553752535497
0.8528822523773556,0.0016012810248198558,0.0,0.28493150684931506,0.5499999999999999,0.5,0.31967545638945233
0.37692328240194684,0.023218574859887906,0.0,0.42191780821917807,0.022727272727272728,0.5,0.11569979716024341
0.9351559995725438,0.0016012810248198558,0.006134969325153375,0.0,0.36818181818181817,0.0,0.16989858012170386
0.6149294796452409,0.008006405124099277,0.0,0.36712328767123287,0.09545454545454544,0.0,0.34726166328600405
0.5875761299283795,0.0016012810248198558,0.003067484662576687,0.0,0.01818181818181818,0.5,0.09947261663286004
0.7274415001601824,0.0008006405124099279,0.0,0.0,0.2545454545454545,0.0,0.06961460446247464
0.6880142109199028,0.0016012810248198558,0.0,0.11506849315068493,0.02727272727272727,0.5,1.0
0.6751389037289641,0.0,0.0,0.17534246575342466,0.08181818181818182,0.5,0.3031237322515213
0.38504380809911254,0.0016012810248198558,0.003067484662576687,0.06027397260273973,0.022727272727272728,0.5,0.11245436105476672
0.28513997221926957,0.0040032025620496394,0.0,0.7041095890410959,0.06363636363636363,0.5,1.0
0.5404022865690195,0.0008006405124099279,0.0,0.6246575342465753,0.12727272727272726,0.5,1.0
